WaveNumber,AlMW25
1113.708000000000,0.010511762146
1113.949000000000,0.010494577707
1114.190000000000,0.010477293763
1114.431000000000,0.010459790909
1114.672000000000,0.010441999493
1114.913000000000,0.010423909562
1115.154000000000,0.010405461415
1115.395000000000,0.010386645101
1115.636000000000,0.010367440719
1115.877000000000,0.010347888071
1116.119000000000,0.010328056811
1116.360000000000,0.010308056393
1116.601000000000,0.010287996271
1116.842000000000,0.010267926200
1117.083000000000,0.010247876029
1117.324000000000,0.010227766156
1117.565000000000,0.010207536877
1117.806000000000,0.010187158342
1118.047000000000,0.010166640499
1118.288000000000,0.010146053004
1118.529000000000,0.010125545113
1118.770000000000,0.010105246181
1119.011000000000,0.010085295515
1119.252000000000,0.010065772718
1119.493000000000,0.010046727544
1119.734000000000,0.010028120189
1119.976000000000,0.010009910853
1120.217000000000,0.009991950279
1120.458000000000,0.009974148911
1120.699000000000,0.009956277891
1120.940000000000,0.009938180995
1121.181000000000,0.009919666180
1121.422000000000,0.009900660807
1121.663000000000,0.009881146966
1121.904000000000,0.009861301775
1122.145000000000,0.009841325238
1122.386000000000,0.009821513878
1122.627000000000,0.009802101532
1122.868000000000,0.009783235465
1123.109000000000,0.009764876873
1123.350000000000,0.009746911323
1123.592000000000,0.009729064183
1123.833000000000,0.009711096643
1124.074000000000,0.009692756956
1124.315000000000,0.009673967508
1124.556000000000,0.009654707404
1124.797000000000,0.009635154756
1125.038000000000,0.009615492654
1125.279000000000,0.009595999709
1125.520000000000,0.009576872940
1125.761000000000,0.009558264591
1126.002000000000,0.009540203517
1126.243000000000,0.009522647926
1126.484000000000,0.009505472442
1126.725000000000,0.009488512883
1126.966000000000,0.009471593126
1127.207000000000,0.009454630583
1127.448000000000,0.009437543658
1127.689000000000,0.009420312452
1127.931000000000,0.009402878256
1128.172000000000,0.009385246047
1128.413000000000,0.009367343185
1128.654000000000,0.009349119918
1128.895000000000,0.009330524504
1129.136000000000,0.009311571869
1129.377000000000,0.009292359527
1129.618000000000,0.009273043700
1129.859000000000,0.009253814442
1130.100000000000,0.009234875738
1130.341000000000,0.009216308185
1130.582000000000,0.009198128700
1130.823000000000,0.009180237779
1131.064000000000,0.009162505070
1131.305000000000,0.009144726588
1131.547000000000,0.009126828702
1131.788000000000,0.009108775588
1132.029000000000,0.009090661776
1132.270000000000,0.009072643489
1132.511000000000,0.009054939636
1132.752000000000,0.009037692509
1132.993000000000,0.009020968776
1133.234000000000,0.009004718685
1133.475000000000,0.008988725316
1133.716000000000,0.008972662293
1133.957000000000,0.008956129609
1134.198000000000,0.008938769047
1134.439000000000,0.008920315925
1134.680000000000,0.008900675713
1134.921000000000,0.008879992693
1135.162000000000,0.008858614137
1135.404000000000,0.008837027616
1135.645000000000,0.008815755529
1135.886000000000,0.008795254603
1136.127000000000,0.008775796484
1136.368000000000,0.008757424956
1136.609000000000,0.008739978820
1136.850000000000,0.008723151602
1137.091000000000,0.008706601007
1137.332000000000,0.008690049417
1137.573000000000,0.008673318719
1137.814000000000,0.008656416873
1138.055000000000,0.008639457314
1138.296000000000,0.008622577359
1138.537000000000,0.008605908354
1138.778000000000,0.008589496070
1139.020000000000,0.008573221103
1139.260000000000,0.008556905339
1139.502000000000,0.008540238323
1139.743000000000,0.008522999157
1139.984000000000,0.008505011716
1140.225000000000,0.008486270031
1140.466000000000,0.008466919377
1140.707000000000,0.008447267225
1140.948000000000,0.008427664825
1141.189000000000,0.008408504225
1141.430000000000,0.008390016276
1141.671000000000,0.008372340284
1141.912000000000,0.008355387691
1142.153000000000,0.008338938591
1142.394000000000,0.008322665614
1142.635000000000,0.008306260295
1142.876000000000,0.008289457954
1143.117000000000,0.008272171025
1143.359000000000,0.008254403489
1143.600000000000,0.008236308584
1143.841000000000,0.008218118153
1144.082000000000,0.008200054094
1144.323000000000,0.008182280588
1144.564000000000,0.008164912065
1144.805000000000,0.008147949522
1145.046000000000,0.008131300417
1145.287000000000,0.008114795594
1145.528000000000,0.008098274851
1145.769000000000,0.008081572014
1146.010000000000,0.008064610465
1146.251000000000,0.008047373289
1146.492000000000,0.008029951034
1146.733000000000,0.008012478031
1146.975000000000,0.007995107519
1147.216000000000,0.007977905169
1147.457000000000,0.007960868992
1147.698000000000,0.007943871621
1147.939000000000,0.007926757831
1148.180000000000,0.007909341546
1148.421000000000,0.007891537193
1148.662000000000,0.007873391540
1148.903000000000,0.007855095635
1149.144000000000,0.007836874359
1149.385000000000,0.007819024234
1149.626000000000,0.007801675613
1149.867000000000,0.007784878246
1150.108000000000,0.007768465963
1150.349000000000,0.007752229802
1150.590000000000,0.007735914038
1150.832000000000,0.007719355483
1151.073000000000,0.007702463587
1151.314000000000,0.007685338851
1151.555000000000,0.007668106650
1151.796000000000,0.007650897335
1152.037000000000,0.007633804440
1152.278000000000,0.007616823985
1152.519000000000,0.007599894278
1152.760000000000,0.007582877006
1153.001000000000,0.007565665701
1153.242000000000,0.007548182748
1153.483000000000,0.007530416208
1153.724000000000,0.007512385980
1153.965000000000,0.007494179629
1154.206000000000,0.007475886709
1154.448000000000,0.007457577868
1154.688000000000,0.007439394403
1154.930000000000,0.007421414923
1155.171000000000,0.007403731966
1155.412000000000,0.007386407226
1155.653000000000,0.007369473538
1155.894000000000,0.007352863240
1156.135000000000,0.007336493744
1156.376000000000,0.007320227732
1156.617000000000,0.007303948784
1156.858000000000,0.007287503664
1157.099000000000,0.007270850580
1157.340000000000,0.007253961669
1157.581000000000,0.007236842903
1157.822000000000,0.007219531098
1158.063000000000,0.007202088943
1158.304000000000,0.007184531361
1158.546000000000,0.007166926018
1158.787000000000,0.007149248036
1159.028000000000,0.007131560104
1159.269000000000,0.007113835355
1159.510000000000,0.007096040953
1159.751000000000,0.007078117195
1159.992000000000,0.007060011344
1160.233000000000,0.007041637826
1160.474000000000,0.007022952858
1160.715000000000,0.007003971366
1160.956000000000,0.006984756039
1161.197000000000,0.006965426281
1161.438000000000,0.006946143291
1161.679000000000,0.006927055329
1161.920000000000,0.006908300708
1162.161000000000,0.006889945101
1162.403000000000,0.006872025323
1162.644000000000,0.006854535405
1162.885000000000,0.006837468381
1163.126000000000,0.006820783455
1163.367000000000,0.006804501522
1163.608000000000,0.006788585767
1163.849000000000,0.006773057084
1164.090000000000,0.006757856766
1164.331000000000,0.006742910184
1164.572000000000,0.006728071068
1164.813000000000,0.006713188170
1165.054000000000,0.006698087356
1165.295000000000,0.006682633302
1165.536000000000,0.006666753368
1165.777000000000,0.006650477405
1166.018000000000,0.006633883029
1166.260000000000,0.006617180192
1166.500000000000,0.006600563924
1166.742000000000,0.006584227264
1166.983000000000,0.006568272701
1167.224000000000,0.006552723122
1167.465000000000,0.006537482007
1167.706000000000,0.006522361293
1167.947000000000,0.006507161970
1168.188000000000,0.006491691995
1168.429000000000,0.006475824996
1168.670000000000,0.006459550029
1168.911000000000,0.006442937741
1169.152000000000,0.006426163261
1169.393000000000,0.006409379826
1169.634000000000,0.006392821270
1169.875000000000,0.006376577149
1170.116000000000,0.006360715126
1170.358000000000,0.006345167537
1170.599000000000,0.006329827913
1170.840000000000,0.006314500229
1171.081000000000,0.006299015328
1171.322000000000,0.006283196092
1171.563000000000,0.006267024609
1171.804000000000,0.006250569539
1172.045000000000,0.006234029889
1172.286000000000,0.006217682284
1172.527000000000,0.006201798369
1172.768000000000,0.006186570190
1173.009000000000,0.006172031578
1173.250000000000,0.006158019344
1173.491000000000,0.006144228011
1173.732000000000,0.006130232694
1173.974000000000,0.006115675175
1174.215000000000,0.006100268883
1174.456000000000,0.006083964064
1174.697000000000,0.006066850273
1174.938000000000,0.006049189207
1175.179000000000,0.006031243558
1175.420000000000,0.006013282984
1175.661000000000,0.005995473656
1175.902000000000,0.005977898164
1176.143000000000,0.005960588349
1176.384000000000,0.005943542222
1176.625000000000,0.005926800578
1176.866000000000,0.005910463918
1177.107000000000,0.005894571048
1177.348000000000,0.005879186647
1177.589000000000,0.005864274892
1177.831000000000,0.005849716379
1178.072000000000,0.005835329013
1178.313000000000,0.005820908811
1178.554000000000,0.005806312486
1178.795000000000,0.005791452473
1179.036000000000,0.005776311858
1179.277000000000,0.005760965269
1179.518000000000,0.005745447531
1179.759000000000,0.005729834269
1180.000000000000,0.005714101602
1180.241000000000,0.005698238584
1180.482000000000,0.005682202427
1180.723000000000,0.005666010049
1180.964000000000,0.005649631597
1181.205000000000,0.005633116824
1181.446000000000,0.005616521452
1181.688000000000,0.005599835530
1181.928000000000,0.005583017268
1182.170000000000,0.005566010942
1182.411000000000,0.005548736949
1182.652000000000,0.005531163447
1182.893000000000,0.005513281481
1183.134000000000,0.005495235333
1183.375000000000,0.005477174258
1183.616000000000,0.005459307218
1183.857000000000,0.005441836206
1184.098000000000,0.005424933365
1184.339000000000,0.005408658398
1184.580000000000,0.005393012299
1184.821000000000,0.005377875664
1185.062000000000,0.005363141028
1185.303000000000,0.005348589480
1185.544000000000,0.005334046887
1185.786000000000,0.005319363993
1186.027000000000,0.005304384575
1186.268000000000,0.005289033010
1186.509000000000,0.005273277457
1186.750000000000,0.005257096024
1186.991000000000,0.005240548414
1187.232000000000,0.005223713236
1187.473000000000,0.005206697955
1187.714000000000,0.005189601080
1187.955000000000,0.005172554952
1188.196000000000,0.005155665046
1188.437000000000,0.005139000021
1188.678000000000,0.005122574802
1188.919000000000,0.005106409290
1189.160000000000,0.005090426866
1189.401000000000,0.005074587729
1189.643000000000,0.005058803319
1189.884000000000,0.005043038810
1190.125000000000,0.005027265346
1190.366000000000,0.005011478946
1190.607000000000,0.004995721403
1190.848000000000,0.004980005651
1191.089000000000,0.004964377463
1191.330000000000,0.004948861716
1191.571000000000,0.004933436518
1191.812000000000,0.004918058087
1192.053000000000,0.004902710502
1192.294000000000,0.004887343016
1192.535000000000,0.004871909858
1192.776000000000,0.004856380180
1193.017000000000,0.004840726121
1193.259000000000,0.004824996439
1193.500000000000,0.004809207054
1193.741000000000,0.004793444535
1193.982000000000,0.004777769580
1194.223000000000,0.004762291645
1194.464000000000,0.004747014708
1194.705000000000,0.004731970613
1194.946000000000,0.004717107615
1195.187000000000,0.004702346112
1195.428000000000,0.004687585605
1195.669000000000,0.004672734548
1195.910000000000,0.004657713338
1196.151000000000,0.004642502075
1196.392000000000,0.004627086827
1196.633000000000,0.004611482520
1196.875000000000,0.004595737912
1197.115000000000,0.004579880864
1197.357000000000,0.004563950183
1197.598000000000,0.004548028457
1197.839000000000,0.004532185339
1198.080000000000,0.004516538246
1198.321000000000,0.004501127973
1198.562000000000,0.004486016215
1198.803000000000,0.004471194014
1199.044000000000,0.004456651421
1199.285000000000,0.004442299877
1199.526000000000,0.004428095600
1199.767000000000,0.004413979882
1200.008000000000,0.004399916901
1200.249000000000,0.004385871832
1200.490000000000,0.004371821786
1200.731000000000,0.004357699103
1200.972000000000,0.004343482885
1201.214000000000,0.004329114426
1201.455000000000,0.004314644471
1201.696000000000,0.004300139690
1201.937000000000,0.004285771230
1202.178000000000,0.004271705265
1202.419000000000,0.004258078114
1202.660000000000,0.004244897739
1202.901000000000,0.004232056674
1203.142000000000,0.004219332030
1203.383000000000,0.004206432258
1203.624000000000,0.004193097650
1203.865000000000,0.004179225718
1204.106000000000,0.004164813477
1204.347000000000,0.004150060929
1204.588000000000,0.004135180021
1204.829000000000,0.004120383692
1205.071000000000,0.004105795327
1205.312000000000,0.004091425872
1205.553000000000,0.004077162887
1205.794000000000,0.004062943684
1206.035000000000,0.004048642888
1206.276000000000,0.004034274428
1206.517000000000,0.004019889052
1206.758000000000,0.004005613132
1206.999000000000,0.003991494429
1207.240000000000,0.003977534933
1207.481000000000,0.003963641110
1207.722000000000,0.003949651763
1207.963000000000,0.003935358926
1208.204000000000,0.003920653146
1208.445000000000,0.003905452828
1208.687000000000,0.003889840561
1208.927000000000,0.003873963612
1209.169000000000,0.003858033926
1209.410000000000,0.003842287328
1209.651000000000,0.003826927803
1209.892000000000,0.003812063810
1210.133000000000,0.003797745103
1210.374000000000,0.003783895062
1210.615000000000,0.003770394282
1210.856000000000,0.003757085546
1211.097000000000,0.003743791736
1211.338000000000,0.003730375535
1211.579000000000,0.003716770275
1211.820000000000,0.003702985907
1212.061000000000,0.003689098054
1212.302000000000,0.003675243038
1212.543000000000,0.003661543249
1212.785000000000,0.003648085256
1213.026000000000,0.003634895926
1213.267000000000,0.003621951376
1213.508000000000,0.003609162054
1213.749000000000,0.003596392633
1213.990000000000,0.003583545598
1214.231000000000,0.003570494579
1214.472000000000,0.003557167932
1214.713000000000,0.003543527845
1214.954000000000,0.003529609146
1215.195000000000,0.003515465567
1215.436000000000,0.003501215518
1215.677000000000,0.003486970444
1215.918000000000,0.003472898508
1216.159000000000,0.003459063392
1216.400000000000,0.003445549677
1216.642000000000,0.003432322534
1216.883000000000,0.003419327238
1217.124000000000,0.003406472243
1217.365000000000,0.003393681925
1217.606000000000,0.003380883648
1217.847000000000,0.003368072434
1218.088000000000,0.003355242315
1218.329000000000,0.003342406226
1218.570000000000,0.003329549241
1218.811000000000,0.003316642503
1219.052000000000,0.003303665117
1219.293000000000,0.003290577281
1219.534000000000,0.003277389941
1219.775000000000,0.003264167774
1220.016000000000,0.003250975458
1220.257000000000,0.003237902548
1220.499000000000,0.003224959988
1220.740000000000,0.003212161711
1220.981000000000,0.003199435076
1221.222000000000,0.003186720383
1221.463000000000,0.003173941011
1221.704000000000,0.003161119847
1221.945000000000,0.003148301669
1222.186000000000,0.003135586975
1222.427000000000,0.003123096166
1222.668000000000,0.003110880986
1222.909000000000,0.003098974269
1223.150000000000,0.003087351140
1223.391000000000,0.003075946922
1223.632000000000,0.003064718826
1223.873000000000,0.003053635012
1224.115000000000,0.003042723341
1224.355000000000,0.003032052471
1224.597000000000,0.003021673150
1224.838000000000,0.003011637119
1225.079000000000,0.003001948359
1225.320000000000,0.002992527266
1225.561000000000,0.002983246475
1225.802000000000,0.002973991555
1226.043000000000,0.002964587378
1226.284000000000,0.002954945386
1226.525000000000,0.002945036721
1226.766000000000,0.002934904171
1227.007000000000,0.002924672116
1227.248000000000,0.002914492798
1227.489000000000,0.002904543337
1227.730000000000,0.002894950101
1227.971000000000,0.002885711102
1228.213000000000,0.002876766636
1228.454000000000,0.002867971427
1228.695000000000,0.002859075719
1228.936000000000,0.002849950155
1229.177000000000,0.002840492246
1229.418000000000,0.002830711942
1229.659000000000,0.002820679891
1229.900000000000,0.002810574207
1230.141000000000,0.002800508325
1230.382000000000,0.002790589709
1230.623000000000,0.002780838262
1230.864000000000,0.002771233086
1231.105000000000,0.002761729404
1231.346000000000,0.002752373985
1231.587000000000,0.002743211604
1231.828000000000,0.002734404455
1232.070000000000,0.002726095823
1232.311000000000,0.002718409095
1232.552000000000,0.002711373127
1232.793000000000,0.002704914286
1233.034000000000,0.002698878339
1233.275000000000,0.002692985678
1233.516000000000,0.002686979582
1233.757000000000,0.002680647111
1233.998000000000,0.002673796222
1234.239000000000,0.002666430894
1234.480000000000,0.002658576998
1234.721000000000,0.002650411653
1234.962000000000,0.002642177650
1235.203000000000,0.002634148626
1235.444000000000,0.002626559413
1235.685000000000,0.002619595088
1235.927000000000,0.002613332271
1236.168000000000,0.002607717228
1236.409000000000,0.002602629559
1236.650000000000,0.002597790652
1236.891000000000,0.002592944780
1237.132000000000,0.002587855121
1237.373000000000,0.002582366449
1237.614000000000,0.002576472793
1237.855000000000,0.002570222911
1238.096000000000,0.002563816807
1238.337000000000,0.002557471401
1238.578000000000,0.002551402617
1238.819000000000,0.002545747773
1239.060000000000,0.002540575525
1239.301000000000,0.002535817217
1239.542000000000,0.002531380308
1239.783000000000,0.002527101611
1240.025000000000,0.002522875652
1240.266000000000,0.002518607901
1240.507000000000,0.002514331195
1240.748000000000,0.002510110211
1240.989000000000,0.002506039479
1241.230000000000,0.002502182682
1241.471000000000,0.002498513949
1241.712000000000,0.002494954670
1241.953000000000,0.002491367531
1242.194000000000,0.002487610238
1242.435000000000,0.002483673837
1242.676000000000,0.002479595145
1242.917000000000,0.002475573170
1243.158000000000,0.002471805928
1243.399000000000,0.002468525262
1243.641000000000,0.002465808787
1243.882000000000,0.002463644563
1244.123000000000,0.002461864426
1244.364000000000,0.002460273348
1244.605000000000,0.002458675305
1244.846000000000,0.002456996663
1245.087000000000,0.002455230456
1245.328000000000,0.002453513008
1245.569000000000,0.002451953771
1245.810000000000,0.002450648271
1246.051000000000,0.002449601483
1246.292000000000,0.002448729823
1246.533000000000,0.002447885029
1246.774000000000,0.002446956652
1247.015000000000,0.002445879017
1247.256000000000,0.002444658096
1247.498000000000,0.002443349611
1247.739000000000,0.002442059037
1247.980000000000,0.002440841101
1248.221000000000,0.002439731625
1248.462000000000,0.002438709713
1248.703000000000,0.002437753474
1248.944000000000,0.002436849973
1249.185000000000,0.002436068862
1249.426000000000,0.002435434023
1249.667000000000,0.002435064861
1249.908000000000,0.002435033019
1250.149000000000,0.002435339493
1250.390000000000,0.002436003189
1250.631000000000,0.002436969378
1250.872000000000,0.002438126616
1251.114000000000,0.002439411220
1251.354000000000,0.002440715725
1251.596000000000,0.002441939631
1251.837000000000,0.002443025226
1252.078000000000,0.002443924747
1252.319000000000,0.002444630235
1252.560000000000,0.002445195421
1252.801000000000,0.002445714835
1253.042000000000,0.002446346689
1253.283000000000,0.002447201433
1253.524000000000,0.002448394493
1253.765000000000,0.002449929848
1254.006000000000,0.002451750782
1254.247000000000,0.002453715997
1254.488000000000,0.002455645391
1254.729000000000,0.002457404631
1254.970000000000,0.002458898195
1255.211000000000,0.002460113146
1255.453000000000,0.002461152968
1255.694000000000,0.002462134083
1255.935000000000,0.002463215698
1256.176000000000,0.002464521198
1256.417000000000,0.002466165014
1256.658000000000,0.002468162070
1256.899000000000,0.002470504408
1257.140000000000,0.002473126353
1257.381000000000,0.002475908501
1257.622000000000,0.002478764282
1257.863000000000,0.002481589217
1258.104000000000,0.002484309672
1258.345000000000,0.002486928632
1258.586000000000,0.002489457043
1258.827000000000,0.002491961573
1259.068000000000,0.002494538741
1259.310000000000,0.002497264171
1259.551000000000,0.002500169705
1259.792000000000,0.002503258327
1260.033000000000,0.002506462374
1260.274000000000,0.002509708213
1260.515000000000,0.002512884399
1260.756000000000,0.002515942174
1260.997000000000,0.002518852683
1261.238000000000,0.002521627865
1261.479000000000,0.002524393097
1261.720000000000,0.002527221017
1261.961000000000,0.002530206154
1262.202000000000,0.002533474879
1262.443000000000,0.002537027192
1262.684000000000,0.002540873044
1262.926000000000,0.002544935815
1263.167000000000,0.002549112022
1263.408000000000,0.002553284249
1263.649000000000,0.002557397767
1263.890000000000,0.002561385911
1264.131000000000,0.002565300420
1264.372000000000,0.002569211945
1264.613000000000,0.002573201083
1264.854000000000,0.002577312612
1265.095000000000,0.002581526630
1265.336000000000,0.002585761545
1265.577000000000,0.002589885014
1265.818000000000,0.002593792559
1266.059000000000,0.002597408555
1266.300000000000,0.002600748923
1266.542000000000,0.002603977846
1266.782000000000,0.002607262492
1267.024000000000,0.002610858587
1267.265000000000,0.002614911408
1267.506000000000,0.002619528420
1267.747000000000,0.002624649920
1267.988000000000,0.002630147548
1268.229000000000,0.002635803387
1268.470000000000,0.002641378628
1268.711000000000,0.002646692172
1268.952000000000,0.002651634564
1269.193000000000,0.002656167992
1269.434000000000,0.002660361115
1269.675000000000,0.002664309456
1269.916000000000,0.002668160283
1270.157000000000,0.002672004145
1270.398000000000,0.002675932585
1270.639000000000,0.002679923713
1270.881000000000,0.002683922802
1271.122000000000,0.002687828356
1271.363000000000,0.002691564753
1271.604000000000,0.002695059353
1271.845000000000,0.002698361910
1272.086000000000,0.002701587848
1272.327000000000,0.002704932196
1272.568000000000,0.002708547197
1272.809000000000,0.002712577132
1273.050000000000,0.002717005086
1273.291000000000,0.002721741503
1273.532000000000,0.002726551554
1273.773000000000,0.002731212348
1274.014000000000,0.002735524876
1274.255000000000,0.002739442371
1274.496000000000,0.002743053392
1274.738000000000,0.002746625606
1274.979000000000,0.002750462502
1275.220000000000,0.002754858614
1275.461000000000,0.002759989069
1275.702000000000,0.002765872775
1275.943000000000,0.002772301765
1276.184000000000,0.002778985487
1276.425000000000,0.002785557763
1276.666000000000,0.002791704161
1276.907000000000,0.002797283382
1277.148000000000,0.002802281496
1277.389000000000,0.002806868657
1277.630000000000,0.002811309546
1277.871000000000,0.002815851929
1278.112000000000,0.002820687851
1278.354000000000,0.002825826267
1278.594000000000,0.002831179613
1278.836000000000,0.002836517038
1279.077000000000,0.002841604707
1279.318000000000,0.002846234654
1279.559000000000,0.002850366084
1279.800000000000,0.002854024867
1280.041000000000,0.002857423943
1280.282000000000,0.002860767297
1280.523000000000,0.002864293739
1280.764000000000,0.002868129640
1281.005000000000,0.002872315797
1281.246000000000,0.002876808428
1281.487000000000,0.002881510019
1281.728000000000,0.002886310119
1281.969000000000,0.002891150022
1282.210000000000,0.002896017785
1282.452000000000,0.002900940276
1282.693000000000,0.002905943366
1282.934000000000,0.002911046955
1283.175000000000,0.002916203282
1283.416000000000,0.002921331747
1283.657000000000,0.002926340807
1283.898000000000,0.002931153843
1284.139000000000,0.002935709163
1284.380000000000,0.002939996814
1284.621000000000,0.002944122274
1284.862000000000,0.002948142258
1285.103000000000,0.002952188114
1285.344000000000,0.002956325514
1285.585000000000,0.002960611176
1285.826000000000,0.002965032164
1286.068000000000,0.002969523800
1286.309000000000,0.002974030362
1286.550000000000,0.002978491152
1286.791000000000,0.002982875323
1287.032000000000,0.002987177901
1287.273000000000,0.002991506349
1287.514000000000,0.002995941268
1287.755000000000,0.003000591117
1287.996000000000,0.003005542464
1288.237000000000,0.003010827152
1288.478000000000,0.003016409358
1288.719000000000,0.003022164702
1288.960000000000,0.003027963828
1289.201000000000,0.003033661460
1289.442000000000,0.003039144162
1289.683000000000,0.003044383077
1289.925000000000,0.003049375222
1290.166000000000,0.003054236020
1290.407000000000,0.003059049056
1290.648000000000,0.003063946671
1290.889000000000,0.003068919909
1291.130000000000,0.003074020513
1291.371000000000,0.003079133058
1291.612000000000,0.003084174954
1291.853000000000,0.003089015852
1292.094000000000,0.003093545300
1292.335000000000,0.003097724491
1292.576000000000,0.003101542482
1292.817000000000,0.003105099770
1293.058000000000,0.003108510787
1293.299000000000,0.003111940709
1293.540000000000,0.003115551730
1293.781000000000,0.003119474200
1294.022000000000,0.003123776778
1294.264000000000,0.003128515185
1294.505000000000,0.003133651611
1294.746000000000,0.003139121377
1294.987000000000,0.003144820004
1295.228000000000,0.003150621120
1295.469000000000,0.003156409301
1295.710000000000,0.003162020364
1295.951000000000,0.003167369729
1296.192000000000,0.003172365854
1296.433000000000,0.003176970925
1296.674000000000,0.003181204844
1296.915000000000,0.003185162141
1297.156000000000,0.003188981126
1297.397000000000,0.003192804092
1297.638000000000,0.003196776314
1297.880000000000,0.003201026155
1298.121000000000,0.003205621276
1298.362000000000,0.003210538791
1298.603000000000,0.003215730940
1298.844000000000,0.003221119112
1299.085000000000,0.003226589873
1299.326000000000,0.003232071580
1299.567000000000,0.003237465723
1299.808000000000,0.003242757376
1300.049000000000,0.003247874896
1300.290000000000,0.003252830223
1300.531000000000,0.003257586541
1300.772000000000,0.003262169722
1301.013000000000,0.003266582750
1301.254000000000,0.003270892292
1301.495000000000,0.003275113276
1301.737000000000,0.003279314359
1301.978000000000,0.003283490566
1302.219000000000,0.003287648862
1302.460000000000,0.003291754420
1302.701000000000,0.003295778385
1302.942000000000,0.003299681949
1303.183000000000,0.003303500935
1303.424000000000,0.003307284098
1303.665000000000,0.003311163781
1303.906000000000,0.003315275310
1304.147000000000,0.003319764956
1304.388000000000,0.003324710333
1304.629000000000,0.003330129352
1304.870000000000,0.003335959325
1305.111000000000,0.003342050000
1305.353000000000,0.003348238189
1305.594000000000,0.003354330853
1305.835000000000,0.003360184707
1306.076000000000,0.003365705221
1306.317000000000,0.003370820751
1306.558000000000,0.003375586024
1306.799000000000,0.003380016963
1307.040000000000,0.003384189189
1307.281000000000,0.003388179323
1307.522000000000,0.003392065971
1307.763000000000,0.003395928738
1308.004000000000,0.003399859169
1308.245000000000,0.003403872188
1308.486000000000,0.003407995658
1308.727000000000,0.003412187785
1308.968000000000,0.003416379912
1309.209000000000,0.003420483481
1309.450000000000,0.003424441773
1309.692000000000,0.003428249812
1309.933000000000,0.003431987204
1310.174000000000,0.003435760417
1310.415000000000,0.003439736620
1310.656000000000,0.003444024272
1310.897000000000,0.003448670140
1311.138000000000,0.003453587656
1311.379000000000,0.003458626567
1311.620000000000,0.003463606771
1311.861000000000,0.003468357119
1312.102000000000,0.003472787062
1312.343000000000,0.003476907547
1312.584000000000,0.003480820066
1312.825000000000,0.003484640047
1313.066000000000,0.003488471968
1313.307000000000,0.003492346675
1313.549000000000,0.003496236309
1313.790000000000,0.003500086141
1314.031000000000,0.003503829503
1314.272000000000,0.003507469380
1314.513000000000,0.003511063485
1314.754000000000,0.003514725253
1314.995000000000,0.003518527323
1315.236000000000,0.003522529396
1315.477000000000,0.003526707593
1315.718000000000,0.003530950468
1315.959000000000,0.003535140605
1316.200000000000,0.003539176511
1316.441000000000,0.003543037288
1316.682000000000,0.003546805526
1316.923000000000,0.003550592670
1317.165000000000,0.003554551957
1317.406000000000,0.003558751049
1317.647000000000,0.003563193928
1317.888000000000,0.003567769148
1318.129000000000,0.003572339393
1318.370000000000,0.003576718589
1318.611000000000,0.003580834098
1318.852000000000,0.003584631193
1319.093000000000,0.003588195446
1319.334000000000,0.003591635319
1319.575000000000,0.003595113999
1319.816000000000,0.003598707109
1320.057000000000,0.003602488283
1320.298000000000,0.003606430654
1320.539000000000,0.003610451633
1320.781000000000,0.003614466643
1321.021000000000,0.003618420954
1321.263000000000,0.003622230984
1321.504000000000,0.003625920613
1321.745000000000,0.003629498798
1321.986000000000,0.003633028225
1322.227000000000,0.003636560637
1322.468000000000,0.003640150762
1322.709000000000,0.003643787654
1322.950000000000,0.003647486239
1323.191000000000,0.003651199749
1323.432000000000,0.003654901319
1323.673000000000,0.003658529256
1323.914000000000,0.003662078584
1324.155000000000,0.003665516467
1324.396000000000,0.003668857830
1324.637000000000,0.003672084763
1324.879000000000,0.003675193286
1325.120000000000,0.003678143596
1325.361000000000,0.003680889922
1325.602000000000,0.003683396442
1325.843000000000,0.003685607434
1326.084000000000,0.003687571654
1326.325000000000,0.003689348806
1326.566000000000,0.003691029438
1326.807000000000,0.003692821515
1327.048000000000,0.003694850413
1327.289000000000,0.003697300216
1327.530000000000,0.003700212715
1327.771000000000,0.003703584924
1328.012000000000,0.003707314356
1328.253000000000,0.003711198019
1328.494000000000,0.003715020985
1328.736000000000,0.003718584243
1328.977000000000,0.003721707692
1329.218000000000,0.003724323667
1329.459000000000,0.003726426198
1329.700000000000,0.003728082949
1329.941000000000,0.003729402380
1330.182000000000,0.003730566583
1330.423000000000,0.003731670089
1330.664000000000,0.003732874094
1330.905000000000,0.003734332831
1331.146000000000,0.003736144809
1331.387000000000,0.003738409533
1331.628000000000,0.003741202627
1331.869000000000,0.003744503193
1332.110000000000,0.003748224664
1332.351000000000,0.003752173005
1332.593000000000,0.003756093485
1332.833000000000,0.003759732367
1333.075000000000,0.003762847855
1333.316000000000,0.003765296663
1333.557000000000,0.003767092720
1333.798000000000,0.003768300706
1334.039000000000,0.003769113658
1334.280000000000,0.003769765413
1334.521000000000,0.003770445029
1334.762000000000,0.003771348531
1335.003000000000,0.003772603283
1335.244000000000,0.003774276950
1335.485000000000,0.003776385452
1335.726000000000,0.003778821324
1335.967000000000,0.003781484066
1336.208000000000,0.003784110987
1336.449000000000,0.003786515017
1336.691000000000,0.003788454361
1336.932000000000,0.003789815584
1337.173000000000,0.003790588734
1337.414000000000,0.003790909139
1337.655000000000,0.003791013619
1337.896000000000,0.003791164866
1338.137000000000,0.003791549948
